0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,258,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,180,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,571,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,449,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,506,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,106,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D-LinkWaterSensor
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,180,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,571,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,106,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,D-LinkWaterSensor
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,180,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,571,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,449,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,506,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,106,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D-LinkWaterSensor
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,180,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,571,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,449,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,162,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,274,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D-LinkWaterSensor
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,329,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,180,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,570,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,5,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,361,0,0,0,6,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,79,0,0,0,6,3,1,0,0,0,1,0,0,0,0,0,1,0,0,D-LinkWaterSensor
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,258,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,180,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,571,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,449,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,506,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,106,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D-LinkWaterSensor
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,180,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,571,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,449,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,506,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,106,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,D-LinkWaterSensor
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,329,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,180,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,570,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,5,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,361,0,0,0,6,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,79,0,0,0,6,2,1,0,0,0,1,0,0,0,0,0,1,0,0,D-LinkWaterSensor
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,329,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,180,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,570,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,5,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,361,0,0,0,6,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,79,0,0,0,6,3,1,0,0,0,1,0,0,0,0,0,1,0,0,D-LinkWaterSensor
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,329,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,606,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,180,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,570,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,5,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,361,0,0,0,6,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,79,0,0,0,6,2,1,0,0,0,1,0,0,0,0,0,1,0,0,D-LinkWaterSensor
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,180,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,571,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,449,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,506,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,106,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D-LinkWaterSensor
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,180,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,571,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,449,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,300,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,162,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,274,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D-LinkWaterSensor
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,329,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,606,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,570,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,5,3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,361,0,0,0,6,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,79,0,0,0,6,2,1,0,0,0,1,0,0,0,0,0,1,0,0,D-LinkWaterSensor
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,180,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,449,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,506,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,106,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D-LinkWaterSensor
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,0,0,0,4,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,299,0,0,0,4,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,253,0,0,0,4,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,16,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,158,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,198,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,EdimaxCam1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,158,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,198,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,152,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,114,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,227,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,259,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,299,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,EdimaxCam1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,2,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,259,0,0,0,3,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,299,0,0,0,3,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,253,0,0,0,3,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,16,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,556,0,0,0,5,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,16,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EdimaxCam1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,0,0,2,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,227,0,0,0,3,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,556,0,0,0,4,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,4,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,141,0,0,0,4,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,109,0,0,0,4,3,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,16,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,198,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,152,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,EdimaxCam1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,158,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,198,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,152,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,227,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,259,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,299,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,253,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,EdimaxCam1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,158,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,198,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,152,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,227,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,259,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,299,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,253,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,EdimaxCam1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,158,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,198,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,152,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,114,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,227,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,259,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,299,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,EdimaxCam1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,0,0,0,2,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,3,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,0,0,0,3,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,109,0,0,0,3,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,227,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,158,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,EdimaxCam1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0,0,4,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,198,0,0,0,4,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,152,0,0,0,4,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,114,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,227,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,259,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,299,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,253,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,EdimaxCam1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,2,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,4,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,158,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,198,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,152,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,227,0,0,0,5,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,259,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,299,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,253,0,0,0,5,2,2,0,0,0,1,0,0,0,0,1,0,0,0,EdimaxCam1
